16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	16	3
16	26	-4
16	20	0
16	21	0
16	15	4
16	25	-3
16	15	4
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	16	3
16	25	-3
16	272	-196
16	236	-168
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	19	1
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	20	0
16	21	0
16	19	1
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	19	1
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	276	-199
16	235	-167
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	15	4
16	27	-5
16	15	4
16	25	-3
16	16	3
16	25	-3
16	15	4
16	21	0
16	21	0
16	277	-200
16	235	-167
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	277	-200
16	235	-167
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	19	1
16	22	-1
16	20	0
16	16	3
16	26	-4
16	15	4
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	277	-200
16	236	-168
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	15	4
16	25	-3
16	16	3
16	25	-3
16	16	3
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	15	4
16	25	-3
16	15	4
16	21	0
16	19	1
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	276	-199
16	236	-168
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	276	-199
16	235	-167
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	22	-1
16	20	0
16	22	-1
16	20	0
16	15	4
16	25	-3
16	16	3
16	21	0
16	21	0
16	21	0
16	277	-200
16	236	-168
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	15	4
16	26	-4
16	16	3
16	26	-4
16	15	4
16	26	-4
16	15	4
16	26	-4
16	15	4
16	26	-4
16	15	4
16	26	-4
16	15	4
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	16	3
16	26	-4
16	15	4
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	19	1
16	20	0
16	19	1
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	276	-199
16	235	-167
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	15	4
16	26	-4
16	15	4
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	22	-1
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	22	-1
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	15	4
16	20	0
16	21	0
16	20	0
16	277	-200
16	235	-167
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	277	-200
16	235	-167
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	15	4
16	26	-4
16	16	3
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	19	1
16	21	0
16	20	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	16	3
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	19	1
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	276	-199
16	235	-167
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	277	-200
16	235	-167
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	16	3
16	27	-5
16	15	4
16	26	-4
16	15	4
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	22	-1
16	20	0
16	20	0
16	277	-200
16	235	-167
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	16	3
16	26	-4
16	15	4
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	277	-200
16	235	-167
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	15	4
16	25	-3
16	15	4
16	21	0
16	26	-4
16	15	4
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	19	1
16	22	-1
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	19	1
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	277	-200
16	236	-168
16	21	0
16	20	0
16	20	0
16	20	0
16	15	4
16	25	-3
16	16	3
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	277	-200
16	235	-167
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	20	0
16	276	-199
16	236	-168
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	15	4
16	21	0
16	20	0
16	22	-1
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	277	-200
16	235	-167
16	15	4
16	26	-4
16	16	3
16	25	-3
16	16	3
16	26	-4
16	15	4
16	26	-4
16	15	4
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	277	-200
16	235	-167
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	19	1
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	15	4
16	26	-4
16	15	4
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	19	1
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	276	-199
16	235	-167
16	20	0
16	20	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	276	-199
16	239	-170
16	26	-4
16	15	4
16	26	-4
16	15	4
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	276	-199
16	236	-168
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	16	3
16	26	-4
16	16	3
16	26	-4
16	15	4
16	277	-200
16	235	-167
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	22	-1
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	276	-199
16	235	-167
16	20	0
16	16	3
16	25	-3
16	15	4
16	26	-4
16	16	3
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	21	0
16	21	0
16	20	0
16	21	0
16	19	1
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	21	0
16	20	0
16	20	0
16	19	1
16	20	0
16	21	0
16	20	0
16	21	0
16	21	0
16	20	0
16	20	0
16	15	4
16	25	-3
16	16	3
16	25	-3
16	16	3
16	21	0
16	21	0
16	21	0
16	20	0
16	20	0
16	19	1
16	21	0
16	20	0
16	26	-4
16	15	4
16	26	-4
16	20	0
16	20	0
16	20	0
16	21	0
16	25	-3
16	19	1
16	23	-1
16	22	-1
16	17	2
16	23	-1
16	21	0
16	22	-1
16	25	-3
16	20	0
16	20	0
16	23	-1
16	23	-1
16	19	1
16	22	-1
16	24	-2
16	21	0
16	20	0
16	22	-1
16	22	-1
16	22	-1
16	21	0
16	21	0
16	23	-1
16	20	0
16	21	0
16	21	0
16	23	-1
16	22	-1
16	20	0
16	20	0
16	22	-1
16	22	-1
16	20	0
16	20	0
16	23	-1
16	20	0
16	21	0
16	22	-1
16	21	0
16	22	-1
16	21	0
16	20	0
